n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 
tau_V = 20.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    87.7779   -2.32656  -1.61628  -1.53897    3.5436    1.2328
    0.0900    75.2428   -2.25090  -1.56100  -1.48029    3.4085    1.2368
    0.1013    67.2993   -2.15906  -1.50249  -1.41595    3.2604    1.2688
    0.1139    58.3605   -2.04185  -1.45952  -1.35859    3.1283    1.2900
    0.1282    53.3288   -1.99845  -1.41745  -1.31625    3.0308    1.3051
    0.1443    49.6844   -1.96468  -1.39069  -1.28802    2.9658    1.3321
    0.1623    44.5877   -1.82232  -1.35748  -1.22944    2.8309    1.3958
    0.1826    44.3422   -1.77832  -1.34965  -1.21208    2.7909    1.4503
    0.2055    50.6434   -1.89223  -1.40069  -1.27931    2.9457    1.3839
    0.2312    45.3379   -1.84756  -1.36064  -1.23813    2.8509    1.4002
    0.2601    39.1905   -1.78972  -1.30139  -1.17923    2.7153    1.3871
    0.2927    36.1795   -1.77989  -1.27780  -1.15897    2.6686    1.3700
    0.3293    33.1579   -1.78599  -1.26030  -1.14700    2.6411    1.3732
    0.3705    30.0157   -1.75738  -1.20878  -1.10064    2.5343    1.3608
    0.4169    26.9103   -1.72865  -1.17998  -1.07185    2.4680    1.3503
    0.4691    23.9010   -1.69620  -1.13861  -1.03244    2.3773    1.3508
    0.5278    20.9413   -1.66830  -1.10250  -0.99809    2.2982    1.3624
    0.5939    18.1390   -1.61361  -1.05424  -0.94845    2.1839    1.3600
    0.6682    15.6026   -1.58250  -1.00832  -0.90569    2.0854    1.3659
    0.7518    13.3084   -1.54210  -0.95924  -0.85842    1.9766    1.3571
    0.8459    11.1989   -1.52421  -0.90743  -0.81342    1.8730    1.3660
    0.9518     9.3877   -1.47523  -0.85581  -0.76232    1.7553    1.3611
    1.0710     7.8386   -1.43594  -0.80117  -0.71061    1.6362    1.3520
    1.2050     6.5177   -1.39765  -0.75429  -0.66533    1.5320    1.3418
    1.3560     5.3885   -1.37751  -0.70305  -0.61969    1.4269    1.3197
    1.5250     4.4715   -1.34636  -0.64891  -0.56948    1.3113    1.2952
    1.7160     3.6933   -1.31670  -0.58761  -0.51331    1.1819    1.2733
    1.9310     3.0546   -1.29344  -0.53450  -0.46476    1.0701    1.2401
    2.1730     2.5163   -1.28955  -0.48742  -0.42382    0.9759    1.2091
    2.4450     2.0793   -1.29206  -0.42720  -0.37163    0.8557    1.1808
    2.7510     1.7248   -1.32281  -0.37916  -0.33233    0.7652    1.1536
    3.0950     1.4327   -1.34983  -0.33509  -0.29502    0.6793    1.1216
    3.2500     1.3352   -1.35867  -0.31627  -0.27857    0.6414    1.1146
    3.2670     1.3245   -1.36532  -0.32123  -0.28366    0.6532    1.1111
    3.2830     1.3144   -1.36320  -0.31448  -0.27729    0.6385    1.1115
    3.3000     1.3037   -1.37619  -0.31343  -0.27738    0.6387    1.1121
    3.3160     1.2937   -1.37343  -0.30902  -0.27310    0.6288    1.1095
    3.3330     1.2830   -1.37445  -0.30977  -0.27388    0.6306    1.1100
    3.3490     1.2729   -1.38040  -0.30729  -0.27206    0.6264    1.1051
    3.4820     1.1893   -1.39338  -0.29078  -0.25778    0.5936    1.0979
    3.9180     0.9863   -1.45207  -0.25215  -0.22558    0.5194    1.0800
    4.4080     0.8168   -1.52903  -0.21942  -0.19863    0.4574    1.0616
    4.9600     0.6810   -1.61256  -0.18709  -0.17109    0.3939    1.0433
    5.5810     0.5748   -1.71932  -0.16147  -0.14961    0.3445    1.0324
    5.9900     0.5477   -1.80378  -0.15470  -0.14506    0.3340    1.0258
    6.0600     0.5430   -1.81591  -0.15461  -0.14524    0.3344    1.0258
    6.1300     0.5384   -1.83637  -0.15148  -0.14260    0.3284    1.0258
    6.2000     0.5337   -1.84587  -0.15321  -0.14448    0.3327    1.0242
    6.2700     0.5291   -1.86789  -0.14953  -0.14130    0.3254    1.0232
    6.2790     0.5285   -1.86690  -0.15094  -0.14267    0.3285    1.0227
    6.3400     0.5232   -1.88164  -0.14758  -0.13964    0.3215    1.0224
    6.4100     0.5171   -1.88941  -0.14768  -0.13988    0.3221    1.0215
    6.8780     0.4762   -1.96864  -0.13650  -0.13015    0.2997    1.0172
    7.0650     0.4598   -2.00221  -0.13324  -0.12740    0.2934    1.0157
    7.1520     0.4691   -2.02463  -0.13418  -0.12862    0.2962    1.0155
    7.4260     0.4984   -2.07778  -0.14185  -0.13684    0.3151    1.0144
    7.7000     0.5277   -2.15106  -0.14999  -0.14568    0.3354    1.0122
    7.9490     0.5544   -2.23167  -0.15739  -0.15374    0.3540    1.0102
    7.9740     0.5666   -2.23236  -0.16132  -0.15765    0.3630    1.0101
    8.1290     0.6434   -2.26772  -0.17793  -0.17441    0.4016    1.0098
    8.2480     0.7024   -2.29116  -0.19136  -0.18792    0.4327    1.0098
    8.2860     0.7213   -2.30173  -0.19542  -0.19203    0.4422    1.0098
    8.4430     0.7991   -2.35181  -0.20969  -0.20657    0.4756    1.0090
    8.5220     0.8383   -2.37711  -0.22195  -0.21892    0.5041    1.0088
    8.6000     0.8770   -2.41195  -0.23144  -0.22859    0.5263    1.0084
    8.7570     0.9548   -2.47716  -0.24749  -0.24494    0.5640    1.0073
    8.9140     1.0326   -2.56877  -0.26472  -0.26257    0.6046    1.0064
    8.9440     1.0475   -2.59083  -0.26494  -0.26289    0.6053    1.0062
    9.0710     1.0555   -2.60364  -0.26496  -0.26297    0.6055    1.0059
   10.0600     1.1167   -2.71049  -0.27674  -0.27514    0.6335    1.0047
   10.9500     0.8435   -2.70364  -0.22375  -0.22231    0.5119    1.0041
   11.0700     0.8065   -2.70714  -0.21454  -0.21314    0.4908    1.0040
   11.1900     0.7694   -2.70436  -0.20890  -0.20752    0.4778    1.0040
   11.3000     0.7355   -2.70498  -0.20178  -0.20042    0.4615    1.0039
   11.3200     0.7293   -2.71165  -0.19727  -0.19595    0.4512    1.0039
   11.4100     0.7119   -2.71559  -0.19296  -0.19166    0.4413    1.0039
   11.5300     0.6892   -2.71269  -0.19081  -0.18950    0.4363    1.0036
   11.6500     0.6665   -2.72174  -0.18581  -0.18454    0.4249    1.0036
   12.7400     0.4600   -2.78947  -0.13223  -0.13128    0.3023    1.0026
   14.3400     0.3326   -2.96484  -0.09923  -0.09864    0.2271    1.0016
   16.1300     0.3913   -3.21301  -0.11486  -0.11451    0.2637    1.0010
   18.1500     0.4415   -3.40540  -0.12829  -0.12806    0.2949    1.0006
   20.4200     0.3689   -3.54064  -0.10882  -0.10866    0.2502    1.0004
   22.9700     0.2880   -3.69059  -0.08723  -0.08713    0.2006    1.0003
   25.8500     0.2268   -3.86469  -0.06961  -0.06954    0.1601    1.0002
   29.0800     0.1791   -4.04669  -0.05586  -0.05582    0.1285    1.0001
   32.7200     0.1416   -4.24278  -0.04379  -0.04376    0.1008    1.0001
   36.8200     0.1138   -4.42599  -0.03628  -0.03626    0.0835    1.0000
   41.4300     0.0912   -4.62659  -0.02881  -0.02880    0.0663    1.0000
   46.6100     0.0729   -4.82238  -0.02303  -0.02302    0.0530    1.0000
   52.4500     0.0581   -5.01336  -0.01865  -0.01865    0.0429    1.0000
   59.0100     0.0465   -5.21319  -0.01482  -0.01482    0.0341    1.0000
   66.3900     0.0372   -5.41288  -0.01182  -0.01182    0.0272    1.0000
   74.7100     0.0297   -5.60590  -0.00960  -0.00960    0.0221    1.0000
   84.0500     0.0238   -5.80807  -0.00762  -0.00762    0.0175    1.0000
   94.5700     0.0190   -6.00929  -0.00610  -0.00610    0.0140    1.0000
  106.4000     0.0153   -6.19737  -0.00505  -0.00505    0.0116    1.0000
  119.7000     0.0124   -6.40335  -0.00403  -0.00403    0.0093    1.0000
  134.7000     0.0100   -6.60759  -0.00324  -0.00324    0.0075    1.0000
  151.6000     0.0081   -6.80925  -0.00262  -0.00262    0.0060    1.0000
  170.5000     0.0065   -7.00945  -0.00211  -0.00211    0.0049    1.0000
  191.9000     0.0052   -7.21067  -0.00171  -0.00171    0.0039    1.0000
  215.9000     0.0042   -7.41379  -0.00137  -0.00137    0.0032    1.0000
  242.9000     0.0034   -7.62551  -0.00109  -0.00109    0.0025    1.0000
  273.3000     0.0027   -7.82222  -0.00089  -0.00089    0.0021    1.0000
  307.5000     0.0022   -8.02456  -0.00073  -0.00073    0.0017    1.0000
  346.0000     0.0018   -8.23321  -0.00058  -0.00058    0.0013    1.0000
  389.3000     0.0015   -8.42609  -0.00048  -0.00048    0.0011    1.0000
  438.0000     0.0012   -8.63651  -0.00039  -0.00039    0.0009    1.0000
  492.9000     0.0010   -8.83971  -0.00032  -0.00032    0.0007    1.0000
  554.5000     0.0008   -9.04177  -0.00026  -0.00026    0.0006    1.0000
  624.0000     0.0006   -9.25252  -0.00021  -0.00021    0.0005    1.0000
  702.0000     0.0005   -9.44500  -0.00017  -0.00017    0.0004    1.0000
  789.9000     0.0004   -9.65063  -0.00014  -0.00014    0.0003    1.0000
  888.8000     0.0004   -9.85996  -0.00011  -0.00011    0.0003    1.0000
 1000.0000     0.0003  -10.06191  -0.00009  -0.00009    0.0002    1.0000
 
tau_V = 25.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800   109.7224   -2.39404  -1.68443  -1.60700    3.7003    1.2360
    0.0900    94.0535   -2.32243  -1.64377  -1.56113    3.5946    1.2308
    0.1013    84.1242   -2.24044  -1.60858  -1.51747    3.4941    1.2702
    0.1139    72.9507   -2.12242  -1.52761  -1.42924    3.2909    1.3071
    0.1282    66.6610   -2.07908  -1.50891  -1.40543    3.2361    1.3104
    0.1443    62.1055   -2.02810  -1.47248  -1.36588    3.1450    1.3402
    0.1623    55.7346   -1.89845  -1.43428  -1.30606    3.0073    1.3930
    0.1826    55.4277   -1.85290  -1.43228  -1.29251    2.9761    1.4567
    0.2055    63.3042   -1.94819  -1.48693  -1.35797    3.1268    1.3958
    0.2312    56.6724   -1.91088  -1.43772  -1.31179    3.0205    1.4099
    0.2601    48.9881   -1.84814  -1.38522  -1.25669    2.8936    1.3993
    0.2927    45.2243   -1.85492  -1.36020  -1.23960    2.8543    1.3832
    0.3293    41.4473   -1.84407  -1.32898  -1.21322    2.7936    1.3720
    0.3705    37.5197   -1.81378  -1.29783  -1.18228    2.7223    1.3700
    0.4169    33.6379   -1.79701  -1.25268  -1.14359    2.6332    1.3579
    0.4691    29.8762   -1.75177  -1.19912  -1.09187    2.5141    1.3558
    0.5278    26.1766   -1.72714  -1.16213  -1.05755    2.4351    1.3626
    0.5939    22.6737   -1.67335  -1.12716  -1.01848    2.3451    1.3584
    0.6682    19.5032   -1.62869  -1.08164  -0.97316    2.2408    1.3582
    0.7518    16.6355   -1.60902  -1.03231  -0.93021    2.1419    1.3639
    0.8459    13.9986   -1.56452  -0.97063  -0.87207    2.0080    1.3565
    0.9518    11.7347   -1.54011  -0.92084  -0.82732    1.9050    1.3586
    1.0710     9.7982   -1.50271  -0.87507  -0.78316    1.8033    1.3498
    1.2050     8.1471   -1.46881  -0.82121  -0.73304    1.6879    1.3401
    1.3560     6.7357   -1.43509  -0.76155  -0.67803    1.5612    1.3214
    1.5250     5.5894   -1.40972  -0.70337  -0.62541    1.4401    1.3002
    1.7160     4.6166   -1.37265  -0.64962  -0.57436    1.3225    1.2775
    1.9310     3.8182   -1.36411  -0.60091  -0.53179    1.2245    1.2544
    2.1730     3.1454   -1.33824  -0.53823  -0.47434    1.0922    1.2255
    2.4450     2.5992   -1.33817  -0.49438  -0.43622    1.0044    1.2008
    2.7510     2.1560   -1.35161  -0.43730  -0.38738    0.8920    1.1691
    3.0950     1.7909   -1.37192  -0.39265  -0.34933    0.8044    1.1403
    3.2500     1.6690   -1.38523  -0.37052  -0.33044    0.7609    1.1259
    3.2670     1.6556   -1.38964  -0.37216  -0.33233    0.7652    1.1259
    3.2830     1.6430   -1.38577  -0.36601  -0.32637    0.7515    1.1282
    3.3000     1.6297   -1.38468  -0.36266  -0.32323    0.7443    1.1236
    3.3160     1.6171   -1.38613  -0.36619  -0.32657    0.7520    1.1222
    3.3330     1.6037   -1.39119  -0.36200  -0.32318    0.7441    1.1218
    3.3490     1.5912   -1.39641  -0.36124  -0.32293    0.7436    1.1193
    3.4820     1.4866   -1.40207  -0.34276  -0.30644    0.7056    1.1109
    3.9180     1.2328   -1.45619  -0.29876  -0.26954    0.6206    1.0905
    4.4080     1.0210   -1.51852  -0.25971  -0.23641    0.5444    1.0686
    4.9600     0.8513   -1.59874  -0.22290  -0.20499    0.4720    1.0515
    5.5810     0.7185   -1.69454  -0.19576  -0.18220    0.4195    1.0392
    5.9900     0.6846   -1.77480  -0.18785  -0.17675    0.4070    1.0312
    6.0600     0.6788   -1.78796  -0.18383  -0.17315    0.3987    1.0297
    6.1300     0.6730   -1.80705  -0.18338  -0.17317    0.3987    1.0292
    6.2000     0.6672   -1.81683  -0.18574  -0.17570    0.4046    1.0279
    6.2700     0.6614   -1.83549  -0.18062  -0.17111    0.3940    1.0276
    6.2790     0.6606   -1.83699  -0.18209  -0.17258    0.3974    1.0273
    6.3400     0.6540   -1.84542  -0.18056  -0.17126    0.3943    1.0267
    6.4100     0.6463   -1.85736  -0.17902  -0.17000    0.3915    1.0257
    6.8780     0.5952   -1.93536  -0.16613  -0.15880    0.3657    1.0210
    7.0650     0.5748   -1.96528  -0.16269  -0.15590    0.3590    1.0190
    7.1520     0.5864   -1.98424  -0.16332  -0.15681    0.3611    1.0184
    7.4260     0.6230   -2.04683  -0.17209  -0.16633    0.3830    1.0163
    7.7000     0.6596   -2.11693  -0.18408  -0.17904    0.4123    1.0141
    7.9490     0.6930   -2.20698  -0.18949  -0.18534    0.4268    1.0117
    7.9740     0.7082   -2.20173  -0.19561  -0.19135    0.4406    1.0118
    8.1290     0.8043   -2.24331  -0.21452  -0.21047    0.4846    1.0118
    8.2480     0.8781   -2.28021  -0.23127  -0.22741    0.5236    1.0114
    8.2860     0.9016   -2.29091  -0.23617  -0.23236    0.5350    1.0112
    8.4430     0.9989   -2.34611  -0.25419  -0.25069    0.5772    1.0105
    8.5220     1.0479   -2.37043  -0.26697  -0.26356    0.6069    1.0100
    8.6000     1.0962   -2.40711  -0.27507  -0.27187    0.6260    1.0094
    8.7570     1.1935   -2.48441  -0.29390  -0.29111    0.6703    1.0082
    8.9140     1.2908   -2.58449  -0.30897  -0.30668    0.7061    1.0072
    8.9440     1.3094   -2.60151  -0.31391  -0.31167    0.7177    1.0067
    9.0710     1.3194   -2.61369  -0.31418  -0.31201    0.7184    1.0066
   10.0600     1.3959   -2.72850  -0.32485  -0.32313    0.7440    1.0052
   10.9500     1.0544   -2.69689  -0.26878  -0.26716    0.6152    1.0047
   11.0700     1.0081   -2.70446  -0.25666  -0.25511    0.5874    1.0046
   11.1900     0.9618   -2.70038  -0.24618  -0.24465    0.5633    1.0045
   11.3000     0.9194   -2.70287  -0.23866  -0.23717    0.5461    1.0043
   11.3200     0.9116   -2.69793  -0.23904  -0.23753    0.5469    1.0043
   11.4100     0.8899   -2.70091  -0.23305  -0.23158    0.5332    1.0043
   11.5300     0.8615   -2.69777  -0.22900  -0.22753    0.5239    1.0041
   11.6500     0.8331   -2.70513  -0.22242  -0.22099    0.5088    1.0042
   12.7400     0.5750   -2.75358  -0.16151  -0.16040    0.3693    1.0031
   14.3400     0.4157   -2.91132  -0.12249  -0.12178    0.2804    1.0020
   16.1300     0.4891   -3.17338  -0.13918  -0.13878    0.3196    1.0012
   18.1500     0.5519   -3.36740  -0.15599  -0.15572    0.3586    1.0007
   20.4200     0.4611   -3.48938  -0.13434  -0.13415    0.3089    1.0006
   22.9700     0.3600   -3.64005  -0.10641  -0.10628    0.2447    1.0003
   25.8500     0.2835   -3.80952  -0.08417  -0.08408    0.1936    1.0002
   29.0800     0.2239   -3.97894  -0.06868  -0.06863    0.1580    1.0001
   32.7200     0.1771   -4.16253  -0.05495  -0.05492    0.1265    1.0001
   36.8200     0.1422   -4.35835  -0.04378  -0.04376    0.1008    1.0001
   41.4300     0.1140   -4.54702  -0.03556  -0.03555    0.0819    1.0000
   46.6100     0.0911   -4.73486  -0.02881  -0.02880    0.0663    1.0000
   52.4500     0.0727   -4.92961  -0.02296  -0.02296    0.0529    1.0000
   59.0100     0.0581   -5.11507  -0.01886  -0.01886    0.0434    1.0000
   66.3900     0.0465   -5.31571  -0.01497  -0.01496    0.0345    1.0000
   74.7100     0.0372   -5.51185  -0.01203  -0.01203    0.0277    1.0000
   84.0500     0.0297   -5.70596  -0.00971  -0.00971    0.0224    1.0000
   94.5700     0.0238   -5.90970  -0.00772  -0.00772    0.0178    1.0000
  106.4000     0.0191   -6.10515  -0.00627  -0.00627    0.0144    1.0000
  119.7000     0.0154   -6.31241  -0.00498  -0.00498    0.0115    1.0000
  134.7000     0.0125   -6.51664  -0.00400  -0.00400    0.0092    1.0000
  151.6000     0.0101   -6.71059  -0.00330  -0.00330    0.0076    1.0000
  170.5000     0.0081   -6.92056  -0.00259  -0.00259    0.0060    1.0000
  191.9000     0.0065   -7.11663  -0.00212  -0.00212    0.0049    1.0000
  215.9000     0.0052   -7.31882  -0.00171  -0.00171    0.0039    1.0000
  242.9000     0.0042   -7.51982  -0.00139  -0.00139    0.0032    1.0000
  273.3000     0.0034   -7.72868  -0.00111  -0.00111    0.0025    1.0000
  307.5000     0.0028   -7.92936  -0.00090  -0.00090    0.0021    1.0000
  346.0000     0.0022   -8.13364  -0.00073  -0.00073    0.0017    1.0000
  389.3000     0.0018   -8.33145  -0.00060  -0.00060    0.0014    1.0000
  438.0000     0.0015   -8.54117  -0.00048  -0.00048    0.0011    1.0000
  492.9000     0.0012   -8.74472  -0.00039  -0.00039    0.0009    1.0000
  554.5000     0.0010   -8.93892  -0.00033  -0.00033    0.0007    1.0000
  624.0000     0.0008   -9.15407  -0.00026  -0.00026    0.0006    1.0000
  702.0000     0.0007   -9.35502  -0.00021  -0.00021    0.0005    1.0000
  789.9000     0.0005   -9.55709  -0.00018  -0.00018    0.0004    1.0000
  888.8000     0.0004   -9.76247  -0.00014  -0.00014    0.0003    1.0000
 1000.0000     0.0004   -9.95916  -0.00012  -0.00012    0.0003    1.0000
 
tau_V = 30.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800   131.6668   -2.46658  -1.77165  -1.69180    3.8955    1.2341
    0.0900   112.8643   -2.39548  -1.72031  -1.63707    3.7695    1.2377
    0.1013   100.9490   -2.29008  -1.66798  -1.57501    3.6266    1.2717
    0.1139    87.5408   -2.18325  -1.60069  -1.49981    3.4534    1.3140
    0.1282    79.9932   -2.12988  -1.57965  -1.47187    3.3891    1.3160
    0.1443    74.5266   -2.08890  -1.54728  -1.43759    3.3102    1.3390
    0.1623    66.8815   -1.97785  -1.50108  -1.37605    3.1685    1.4144
    0.1826    66.5133   -1.90651  -1.50507  -1.35994    3.1314    1.4681
    0.2055    75.9651   -2.03193  -1.56503  -1.43751    3.3100    1.4157
    0.2312    68.0069   -1.95584  -1.50996  -1.37700    3.1707    1.4156
    0.2601    58.7857   -1.90643  -1.45102  -1.32055    3.0407    1.4112
    0.2927    54.2692   -1.90756  -1.43803  -1.31118    3.0191    1.3958
    0.3293    49.7368   -1.89518  -1.39651  -1.27686    2.9401    1.3776
    0.3705    45.0236   -1.86158  -1.35160  -1.23464    2.8429    1.3588
    0.4169    40.3655   -1.84426  -1.32214  -1.20802    2.7816    1.3698
    0.4691    35.8515   -1.80195  -1.28041  -1.16616    2.6852    1.3530
    0.5278    31.4119   -1.76133  -1.23221  -1.11970    2.5782    1.3674
    0.5939    27.2084   -1.73845  -1.17557  -1.07053    2.4650    1.3637
    0.6682    23.4038   -1.68741  -1.13216  -1.02547    2.3612    1.3598
    0.7518    19.9626   -1.64408  -1.08661  -0.98041    2.2575    1.3580
    0.8459    16.7983   -1.62027  -1.02241  -0.92466    2.1291    1.3597
    0.9518    14.0816   -1.58986  -0.97711  -0.88231    2.0316    1.3522
    1.0710    11.7578   -1.55680  -0.92536  -0.83416    1.9207    1.3338
    1.2050     9.7765   -1.52979  -0.87331  -0.78675    1.8116    1.3331
    1.3560     8.0828   -1.47614  -0.81380  -0.72830    1.6770    1.3076
    1.5250     6.7073   -1.45425  -0.75012  -0.67179    1.5469    1.2967
    1.7160     5.5400   -1.43394  -0.70797  -0.63317    1.4579    1.2796
    1.9310     4.5819   -1.41485  -0.64861  -0.57994    1.3354    1.2549
    2.1730     3.7745   -1.39840  -0.59859  -0.53467    1.2311    1.2377
    2.4450     3.1190   -1.38557  -0.53526  -0.47792    1.1004    1.2085
    2.7510     2.5872   -1.38577  -0.48437  -0.43303    0.9971    1.1773
    3.0950     2.1490   -1.40024  -0.44043  -0.39522    0.9100    1.1493
    3.2500     2.0028   -1.40848  -0.41953  -0.37712    0.8684    1.1354
    3.2670     1.9868   -1.40879  -0.41943  -0.37706    0.8682    1.1340
    3.2830     1.9717   -1.41026  -0.41251  -0.37091    0.8540    1.1347
    3.3000     1.9556   -1.41371  -0.41256  -0.37127    0.8549    1.1327
    3.3160     1.9405   -1.41677  -0.40807  -0.36746    0.8461    1.1271
    3.3330     1.9245   -1.40828  -0.41025  -0.36868    0.8489    1.1311
    3.3490     1.9094   -1.41883  -0.40419  -0.36411    0.8384    1.1323
    3.4820     1.7839   -1.42742  -0.38918  -0.35113    0.8085    1.1228
    3.9180     1.4794   -1.46514  -0.33996  -0.30857    0.7105    1.0980
    4.4080     1.2251   -1.51843  -0.29713  -0.27179    0.6258    1.0754
    4.9600     1.0215   -1.58873  -0.26099  -0.24104    0.5550    1.0589
    5.5810     0.8622   -1.67553  -0.22964  -0.21435    0.4936    1.0425
    5.9900     0.8215   -1.75979  -0.21599  -0.20374    0.4691    1.0353
    6.0600     0.8145   -1.77214  -0.21929  -0.20730    0.4773    1.0357
    6.1300     0.8076   -1.78980  -0.21404  -0.20266    0.4666    1.0324
    6.2000     0.8006   -1.79305  -0.21830  -0.20689    0.4764    1.0317
    6.2700     0.7937   -1.81770  -0.21308  -0.20242    0.4661    1.0303
    6.2790     0.7928   -1.82187  -0.21214  -0.20160    0.4642    1.0302
    6.3400     0.7848   -1.83121  -0.21114  -0.20085    0.4625    1.0296
    6.4100     0.7756   -1.83625  -0.20884  -0.19872    0.4576    1.0282
    6.8780     0.7142   -1.90824  -0.19744  -0.18907    0.4353    1.0241
    7.0650     0.6897   -1.94666  -0.18735  -0.17986    0.4141    1.0210
    7.1520     0.7036   -1.95830  -0.19232  -0.18494    0.4258    1.0210
    7.4260     0.7476   -2.01999  -0.20485  -0.19825    0.4565    1.0178
    7.7000     0.7916   -2.10913  -0.20990  -0.20446    0.4708    1.0155
    7.9490     0.8315   -2.19376  -0.22078  -0.21618    0.4978    1.0128
    7.9740     0.8499   -2.20587  -0.22094  -0.21646    0.4984    1.0135
    8.1290     0.9652   -2.23343  -0.25306  -0.24854    0.5723    1.0128
    8.2480     1.0537   -2.27403  -0.26657  -0.26233    0.6040    1.0123
    8.2860     1.0819   -2.28399  -0.27593  -0.27169    0.6256    1.0124
    8.4430     1.1987   -2.34675  -0.29562  -0.29177    0.6718    1.0115
    8.5220     1.2574   -2.38201  -0.30346  -0.29985    0.6904    1.0109
    8.6000     1.3154   -2.41967  -0.31972  -0.31628    0.7283    1.0103
    8.7570     1.4322   -2.49978  -0.33362  -0.33066    0.7614    1.0089
    8.9140     1.5489   -2.59700  -0.35103  -0.34858    0.8026    1.0077
    8.9440     1.5712   -2.62212  -0.35648  -0.35413    0.8154    1.0076
    9.0710     1.5832   -2.63239  -0.35738  -0.35508    0.8176    1.0071
   10.0600     1.6751   -2.75017  -0.37820  -0.37636    0.8666    1.0057
   10.9500     1.2653   -2.71223  -0.30582  -0.30412    0.7003    1.0051
   11.0700     1.2097   -2.70277  -0.30058  -0.29886    0.6881    1.0051
   11.1900     1.1542   -2.70354  -0.28369  -0.28205    0.6494    1.0049
   11.3000     1.1032   -2.70033  -0.27646  -0.27483    0.6328    1.0048
   11.3200     1.0940   -2.69493  -0.27673  -0.27508    0.6334    1.0049
   11.4100     1.0679   -2.69605  -0.27224  -0.27061    0.6231    1.0048
   11.5300     1.0338   -2.69930  -0.26251  -0.26093    0.6008    1.0046
   11.6500     0.9997   -2.70223  -0.25782  -0.25626    0.5901    1.0045
   12.7400     0.6900   -2.73608  -0.18897  -0.18774    0.4323    1.0036
   14.3400     0.4988   -2.88164  -0.14171  -0.14092    0.3245    1.0021
   16.1300     0.5869   -3.14059  -0.16621  -0.16575    0.3817    1.0013
   18.1500     0.6623   -3.34183  -0.18613  -0.18582    0.4279    1.0008
   20.4200     0.5534   -3.46212  -0.15788  -0.15766    0.3630    1.0006
   22.9700     0.4320   -3.59829  -0.12536  -0.12521    0.2883    1.0004
   25.8500     0.3402   -3.75859  -0.10094  -0.10084    0.2322    1.0003
   29.0800     0.2687   -3.92328  -0.08186  -0.08180    0.1884    1.0002
   32.7200     0.2125   -4.10200  -0.06586  -0.06582    0.1516    1.0001
   36.8200     0.1706   -4.28711  -0.05340  -0.05337    0.1229    1.0001
   41.4300     0.1368   -4.48116  -0.04257  -0.04256    0.0980    1.0000
   46.6100     0.1093   -4.66657  -0.03448  -0.03447    0.0794    1.0000
   52.4500     0.0872   -4.85634  -0.02775  -0.02775    0.0639    1.0000
   59.0100     0.0697   -5.05108  -0.02214  -0.02214    0.0510    1.0000
   66.3900     0.0558   -5.23803  -0.01812  -0.01812    0.0417    1.0000
   74.7100     0.0446   -5.43723  -0.01442  -0.01442    0.0332    1.0000
   84.0500     0.0356   -5.63989  -0.01139  -0.01139    0.0262    1.0000
   94.5700     0.0286   -5.83690  -0.00918  -0.00918    0.0211    1.0000
  106.4000     0.0229   -6.03200  -0.00746  -0.00746    0.0172    1.0000
  119.7000     0.0185   -6.23610  -0.00597  -0.00597    0.0137    1.0000
  134.7000     0.0150   -6.43845  -0.00481  -0.00481    0.0111    1.0000
  151.6000     0.0121   -6.62935  -0.00399  -0.00399    0.0092    1.0000
  170.5000     0.0097   -6.84506  -0.00309  -0.00309    0.0071    1.0000
  191.9000     0.0078   -7.03758  -0.00255  -0.00255    0.0059    1.0000
  215.9000     0.0063   -7.24122  -0.00204  -0.00204    0.0047    1.0000
  242.9000     0.0051   -7.44623  -0.00165  -0.00165    0.0038    1.0000
  273.3000     0.0041   -7.65097  -0.00132  -0.00132    0.0030    1.0000
  307.5000     0.0033   -7.84541  -0.00110  -0.00110    0.0025    1.0000
  346.0000     0.0027   -8.05783  -0.00087  -0.00087    0.0020    1.0000
  389.3000     0.0022   -8.25227  -0.00072  -0.00072    0.0016    1.0000
  438.0000     0.0018   -8.46045  -0.00058  -0.00058    0.0013    1.0000
  492.9000     0.0015   -8.66306  -0.00047  -0.00047    0.0011    1.0000
  554.5000     0.0012   -8.86386  -0.00039  -0.00039    0.0009    1.0000
  624.0000     0.0010   -9.06658  -0.00032  -0.00032    0.0007    1.0000
  702.0000     0.0008   -9.27384  -0.00026  -0.00026    0.0006    1.0000
  789.9000     0.0007   -9.48041  -0.00021  -0.00021    0.0005    1.0000
  888.8000     0.0005   -9.67900  -0.00017  -0.00017    0.0004    1.0000
 1000.0000     0.0004   -9.88102  -0.00014  -0.00014    0.0003    1.0000
 
tau_V = 35.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800   153.6113   -2.51755  -1.82801  -1.74725    4.0232    1.2333
    0.0900   131.6750   -2.43374  -1.76314  -1.67910    3.8663    1.2461
    0.1013   117.7738   -2.36619  -1.72693  -1.63721    3.7698    1.2810
