n_taus = 30
n_waves = 81
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0531    36.1681   -4.54946  -5.41793  -4.49432   10.3486    2.6110
    0.0556    37.4073   -4.61144  -5.55732  -4.56483   10.5109    2.3576
    0.0579    39.4361   -5.12715  -5.80367  -5.04415   11.6146    3.1972
    0.0589    41.2895   -4.99361  -6.02999  -4.95540   11.4102    2.7571
    0.0599    44.8427   -5.50111  -6.45522  -5.45534   12.5614    2.9556
    0.0609    49.0320   -6.05353  -6.95262  -6.00193   13.8200    3.2953
    0.0624    55.0417   -6.50017  -7.65244  -6.47061   14.8991    3.5771
    0.0638    59.8999   -7.15261  -8.20906  -7.11606   16.3853    3.9711
    0.0657    64.5169   -7.95387  -8.75844  -7.89060   18.1688    3.9605
    0.0680    67.6534   -8.40062  -9.12316  -8.32528   19.1697    2.8536
    0.0708    69.1558   -8.78170  -9.30701  -8.66832   19.9595    2.9673
    0.0729    69.1119   -9.00890  -9.30222  -8.83022   20.3323    2.8369
    0.0733    73.0051   -9.35533  -9.84659  -9.23389   21.2618    2.2862
    0.0737    72.4458   -9.30510  -9.74500  -9.17056   21.1160    2.6949
    0.0763    68.6294   -8.53568  -9.24677  -8.45849   19.4764    2.8425
    0.0785    65.5368   -8.50607  -8.86476  -8.34837   19.2228    2.5722
    0.0813    62.5868   -8.14056  -8.52569  -7.99074   18.3994    2.1274
    0.0846    59.7793   -7.44184  -8.19352  -7.37101   16.9724    3.1869
    0.0902    57.8163   -7.39306  -7.98202  -7.29350   16.7939    3.9582
    0.0983    54.2082   -7.20932  -7.55339  -7.04710   16.2266    2.6993
    0.1047    49.8106   -6.35610  -7.03711  -6.27387   14.4461    3.3314
    0.1103    46.2355   -5.87193  -6.62235  -5.80091   13.3571    3.0944
    0.1168    43.0990   -5.65002  -6.24292  -5.55126   12.7823    2.8910
    0.1245    40.1380   -5.11325  -5.89873  -5.04734   11.6219    2.4123
    0.1326    37.5389   -4.64666  -5.59489  -4.60030   10.5926    2.1220
    0.1445    34.3366   -4.42010  -5.20000  -4.35341   10.0241    2.8065
    0.1594    28.9959   -3.61926  -4.56530  -3.57267    8.2264    3.2899
    0.1728    25.1575   -2.96700  -4.10113  -2.93623    6.7609    3.8503
    0.1928    21.4289   -2.31892  -3.63214  -2.29830    5.2920    4.8451
    0.2018    20.3212   -2.15704  -3.49397  -2.13749    4.9218    5.3961
    0.2101    19.4878   -2.05733  -3.39824  -2.03796    4.6926    5.8003
    0.2188    18.5885   -1.93319  -3.29124  -1.91455    4.4084    5.7774
    0.2304    17.3383   -1.82526  -3.13265  -1.80438    4.1547    5.7485
    0.2385    16.5268   -1.73299  -3.02889  -1.71156    3.9410    5.7109
    0.2469    15.7152   -1.67120  -2.92721  -1.64776    3.7941    5.6717
    0.2585    14.8050   -1.60756  -2.80946  -1.58110    3.6406    5.6374
    0.2754    13.6754   -1.50381  -2.67349  -1.47538    3.3972    5.3308
    0.3003    12.3814   -1.42051  -2.49378  -1.38529    3.1897    5.1042
    0.3273    11.2299   -1.33848  -2.34208  -1.29741    2.9874    4.9234
    0.3548    10.2725   -1.26342  -2.20972  -1.21687    2.8019    4.8018
    0.3846     9.3919   -1.19513  -2.08984  -1.14304    2.6320    4.5505
    0.4145     8.6220   -1.13598  -1.98224  -1.07814    2.4825    4.4469
    0.4441     7.9421   -1.08289  -1.87755  -1.01827    2.3446    4.3374
    0.4759     7.2852   -1.02084  -1.78043  -0.95120    2.1902    4.0956
    0.5070     6.7072   -0.96727  -1.70220  -0.89388    2.0582    3.9208
    0.5401     6.1545   -0.93756  -1.59809  -0.85173    1.9612    3.8083
    0.5721     5.6753   -0.88882  -1.53170  -0.79977    1.8415    3.5971
    0.6060     5.2201   -0.85936  -1.44568  -0.75925    1.7482    3.5084
    0.6419     4.7891   -0.83563  -1.35948  -0.72191    1.6623    3.3031
    0.6800     4.3845   -0.81953  -1.29763  -0.69484    1.5999    3.1315
    0.7203     4.0061   -0.77875  -1.21373  -0.64289    1.4803    2.9697
    0.7630     3.6530   -0.75068  -1.14350  -0.60308    1.3886    2.7880
    0.8082     3.3273   -0.73286  -1.06961  -0.56835    1.3087    2.6655
    0.8511     3.0564   -0.71437  -1.00827  -0.53589    1.2339    2.5277
    0.8964     2.8053   -0.72081  -0.95261  -0.52039    1.1982    2.4707
    0.9441     2.5750   -0.70012  -0.89678  -0.48639    1.1199    2.2977
    0.9943     2.3622   -0.68367  -0.83453  -0.45155    1.0397    2.1901
    1.0470     2.1659   -0.68987  -0.78683  -0.43462    1.0007    2.0777
    1.1030     1.9861   -0.67132  -0.74010  -0.40332    0.9287    2.0090
    1.1610     1.8227   -0.69212  -0.68816  -0.38911    0.8960    1.9015
    1.2230     1.6746   -0.68158  -0.63783  -0.35812    0.8246    1.8507
    1.2880     1.5419   -0.68071  -0.60223  -0.33867    0.7798    1.7390
    1.3570     1.4235   -0.69240  -0.55744  -0.31867    0.7338    1.7097
    1.4290     1.3160   -0.69208  -0.52696  -0.30069    0.6924    1.6346
    1.5050     1.2184   -0.71286  -0.48820  -0.28513    0.6565    1.5812
    1.5850     1.1307   -0.72727  -0.45980  -0.27223    0.6268    1.5248
    1.6690     1.0487   -0.73294  -0.42815  -0.25331    0.5833    1.4999
    1.7580     0.9738   -0.74159  -0.40434  -0.23999    0.5526    1.4596
    1.8510     0.9049   -0.75676  -0.37606  -0.22494    0.5179    1.4141
    1.9500     0.8404   -0.78213  -0.35302  -0.21557    0.4964    1.3840
    2.0540     0.7809   -0.80122  -0.33375  -0.20638    0.4752    1.3596
    2.1500     0.7311   -0.82660  -0.31201  -0.19614    0.4516    1.3171
    2.2520     0.6844   -0.84355  -0.29166  -0.18424    0.4242    1.2866
    2.3580     0.6403   -0.86548  -0.27848  -0.17851    0.4110    1.2779
    2.4690     0.5988   -0.88578  -0.26425  -0.17116    0.3941    1.2482
    2.5850     0.5596   -0.91555  -0.24536  -0.16125    0.3713    1.2287
    2.7070     0.5227   -0.93813  -0.23287  -0.15473    0.3563    1.2085
    2.8350     0.4878   -0.97346  -0.21767  -0.14746    0.3395    1.1910
    2.9680     0.4550   -1.01391  -0.20079  -0.13867    0.3193    1.1715
    3.0900     0.4279   -1.04120  -0.19023  -0.13297    0.3062    1.1483
 
tau_V = 6.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    37.8990   -4.81950  -5.62006  -4.75568   10.9504    2.8335
    0.0531    39.1821   -4.85144  -5.78292  -4.80336   11.0601    2.6487
    0.0556    40.5246   -5.08269  -5.93081  -5.02508   11.5707    2.7287
    0.0579    42.7225   -5.29375  -6.20212  -5.24318   12.0729    3.5151
    0.0589    44.7303   -5.64213  -6.43543  -5.57731   12.8422    3.3144
    0.0599    48.5796   -6.17422  -6.90069  -6.09950   14.0446    3.7362
    0.0609    53.1180   -6.47099  -7.41576  -6.42428   14.7924    2.2484
    0.0624    59.6285   -6.71227  -8.16748  -6.69731   15.4211    3.6914
    0.0638    64.8916   -7.80749  -8.79470  -7.76492   17.8794    3.2994
    0.0657    69.8933   -9.03658  -9.39957  -8.88018   20.4474    2.3279
    0.0680    73.2912   -9.41861  -9.87015  -9.28713   21.3844    2.6560
    0.0708    74.9188   -9.15373 -10.17298  -9.11405   20.9859    3.0021
    0.0729    74.8713   -9.34128 -10.15933  -9.27981   21.3676    2.6495
    0.0733    79.0889  -10.18638 -11.33161 -10.15635   23.3859    2.3778
    0.0737    78.4830   -9.86050 -11.17312  -9.83986   22.6571    1.9324
    0.0763    74.3485   -9.57380 -10.07231  -9.45411   21.7689    2.7113
    0.0785    70.9982   -8.00329  -9.54246  -7.99092   18.3998    1.4151
    0.0813    67.8023   -8.55812  -9.13591  -8.45625   19.4712    2.1159
    0.0846    64.7609   -7.67756  -8.77490  -7.64417   17.6013    3.1194
    0.0902    62.6343   -8.20934  -8.54257  -8.04372   18.5214    2.5442
    0.0983    58.7256   -7.47854  -8.07949  -7.38140   16.9963    3.3094
    0.1047    53.9615   -7.13558  -7.52149  -6.98598   16.0858    2.9624
    0.1103    50.0884   -5.95209  -7.05589  -5.91917   13.6294    2.7594
    0.1168    46.6906   -5.71845  -6.67071  -5.67249   13.0614    3.6235
    0.1245    43.4828   -5.59393  -6.29626  -5.51531   12.6995    3.1094
    0.1326    40.6671   -5.17100  -5.96296  -5.10600   11.7570    3.1588
    0.1445    37.1980   -4.71215  -5.53774  -4.65167   10.7109    3.0853
    0.1594    31.4122   -3.80646  -4.86292  -3.76991    8.6805    3.4943
    0.1728    27.2540   -3.19257  -4.36040  -3.16402    7.2854    4.1835
    0.1928    23.2146   -2.46857  -3.86210  -2.45136    5.6445    5.2348
    0.2018    22.0147   -2.28186  -3.70877  -2.26591    5.2174    5.6043
    0.2101    21.1118   -2.15816  -3.60373  -2.14287    4.9341    5.8401
    0.2188    20.1375   -2.03822  -3.47398  -2.02258    4.6572    6.0003
    0.2304    18.7832   -1.91731  -3.31812  -1.90038    4.3758    5.8748
    0.2385    17.9040   -1.84093  -3.20654  -1.82260    4.1967    5.9357
    0.2469    17.0248   -1.77589  -3.09087  -1.75536    4.0419    5.8652
    0.2585    16.0388   -1.68219  -2.96384  -1.66006    3.8224    5.6437
    0.2754    14.8150   -1.59675  -2.81550  -1.57127    3.6180    5.5345
    0.3003    13.4131   -1.51316  -2.63565  -1.48158    3.4115    5.2696
    0.3273    12.1657   -1.41290  -2.46901  -1.37631    3.1691    5.0331
    0.3548    11.1285   -1.33895  -2.32850  -1.29659    2.9855    4.8317
    0.3846    10.1745   -1.26340  -2.19716  -1.21555    2.7989    4.6757
    0.4145     9.3405   -1.19709  -2.08259  -1.14395    2.6340    4.5325
    0.4441     8.6039   -1.13070  -1.96853  -1.07179    2.4679    4.4359
    0.4759     7.8923   -1.07778  -1.87614  -1.01366    2.3340    4.2155
    0.5070     7.2661   -1.03258  -1.77717  -0.96068    2.2120    4.0731
    0.5401     6.6674   -0.99282  -1.68137  -0.91189    2.0997    3.9191
    0.5721     6.1482   -0.94704  -1.60335  -0.86045    1.9813    3.7014
    0.6060     5.6551   -0.91236  -1.52622  -0.81778    1.8830    3.5802
    0.6419     5.1882   -0.87958  -1.43818  -0.77362    1.7813    3.3756
    0.6800     4.7498   -0.84422  -1.34794  -0.72578    1.6712    3.2456
    0.7203     4.3400   -0.81865  -1.28039  -0.68982    1.5884    3.0629
    0.7630     3.9574   -0.79207  -1.20340  -0.64972    1.4960    2.9206
    0.8082     3.6046   -0.77146  -1.11575  -0.60932    1.4030    2.7046
    0.8511     3.3111   -0.75987  -1.06135  -0.58393    1.3446    2.6203
    0.8964     3.0390   -0.73430  -1.00659  -0.54842    1.2628    2.4694
    0.9441     2.7896   -0.72385  -0.94378  -0.51901    1.1951    2.3570
    0.9943     2.5591   -0.70886  -0.88511  -0.48707    1.1215    2.2530
    1.0470     2.3464   -0.70272  -0.82738  -0.45957    1.0582    2.1355
    1.1030     2.1516   -0.69908  -0.78169  -0.43739    1.0071    2.0320
    1.1610     1.9745   -0.70066  -0.72743  -0.41281    0.9505    1.9551
    1.2230     1.8142   -0.69356  -0.68954  -0.39051    0.8992    1.8957
    1.2880     1.6704   -0.70319  -0.63541  -0.36695    0.8449    1.8017
    1.3570     1.5421   -0.70325  -0.59537  -0.34494    0.7943    1.7438
    1.4290     1.4257   -0.69984  -0.56172  -0.32428    0.7467    1.6819
    1.5050     1.3199   -0.71296  -0.52308  -0.30669    0.7062    1.6063
    1.5850     1.2249   -0.73069  -0.49030  -0.29304    0.6747    1.5709
    1.6690     1.1361   -0.73948  -0.46111  -0.27733    0.6386    1.5157
    1.7580     1.0550   -0.73566  -0.43201  -0.25679    0.5913    1.4864
    1.8510     0.9803   -0.76460  -0.40445  -0.24718    0.5692    1.4500
    1.9500     0.9104   -0.78306  -0.37815  -0.23401    0.5388    1.4097
    2.0540     0.8460   -0.79668  -0.36095  -0.22529    0.5188    1.3788
    2.1500     0.7921   -0.81855  -0.33261  -0.20986    0.4832    1.3396
    2.2520     0.7415   -0.83787  -0.31877  -0.20395    0.4696    1.3214
    2.3580     0.6937   -0.85296  -0.29675  -0.19027    0.4381    1.2860
    2.4690     0.6487   -0.87932  -0.28350  -0.18533    0.4267    1.2654
    2.5850     0.6063   -0.90704  -0.26638  -0.17692    0.4074    1.2493
    2.7070     0.5662   -0.94305  -0.24501  -0.16567    0.3815    1.2193
    2.8350     0.5284   -0.96451  -0.23247  -0.15863    0.3653    1.1990
    2.9680     0.4929   -0.99537  -0.21648  -0.14964    0.3446    1.1820
    3.0900     0.4636   -1.02114  -0.20569  -0.14388    0.3313    1.1673
 
tau_V = 7.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    40.8143   -5.18822  -5.97119  -5.12196   11.7938    3.0672
    0.0531    42.1961   -5.19507  -6.13901  -5.14828   11.8543    2.8365
    0.0556    43.6418   -5.16186  -6.31949  -5.13265   11.8184    2.7230
    0.0579    46.0088   -5.60817  -6.58146  -5.56428   12.8122    2.9381
    0.0589    48.1711   -5.69972  -6.84326  -5.66958   13.0547    3.1715
    0.0599    52.3165   -6.48303  -7.32673  -6.42487   14.7938    3.6004
    0.0609    57.2040   -6.86350  -7.89511  -6.82489   15.7149    4.6115
    0.0624    64.2153   -7.29966  -8.70112  -7.28276   16.7692    4.3377
    0.0638    69.8833   -7.56593  -9.39109  -7.55949   17.4064    4.0701
    0.0657    75.2697   -9.43927 -10.22169  -9.37293   21.5820    2.7530
    0.0680    78.9289  -10.02189 -11.26800  -9.99793   23.0211    3.1522
    0.0708    80.6818  -10.24552 -12.03778 -10.23857   23.5752    2.3700
    0.0729    80.6306   -9.60907 -11.88901  -9.60680   22.1205    4.0671
    0.0733    85.1726  -10.81239 -99.99000 -10.81239   24.8964    3.4291
    0.0737    84.5201  -10.45154 -99.99000 -10.45154   24.0656    2.1677
    0.0763    80.0676   -9.00765 -11.73235  -9.00683   20.7390    3.0094
    0.0785    76.4596   -9.43972 -10.55822  -9.40786   21.6624    3.5513
    0.0813    73.0179   -9.29493  -9.84071  -9.18616   21.1519    3.1476
    0.0846    69.7425   -8.71722  -9.37012  -8.63002   19.8713    2.7300
    0.0902    67.4523   -8.67414  -9.10579  -8.53738   19.6580    3.3349
    0.0983    63.2429   -7.91433  -8.60222  -7.83328   18.0368    3.7971
    0.1047    58.1124   -7.51383  -7.99322  -7.38945   17.0148    4.0047
    0.1103    53.9414   -6.46225  -7.51164  -6.42512   14.7944    2.8510
    0.1168    50.2822   -6.29202  -7.08367  -6.22698   14.3381    2.9429
    0.1245    46.8277   -5.94070  -6.69152  -5.86974   13.5156    3.2541
    0.1326    43.7954   -5.46422  -6.32735  -5.40844   12.4534    3.5652
    0.1445    40.0594   -4.76577  -5.87802  -4.73347   10.8992    2.8161
    0.1594    33.8285   -4.00035  -5.13683  -3.96974    9.1407    3.6969
    0.1728    29.3504   -3.30902  -4.61274  -3.28795    7.5708    4.4257
    0.1928    25.0003   -2.61777  -4.08068  -2.60306    5.9938    5.5446
    0.2018    23.7081   -2.37580  -3.92444  -2.36369    5.4426    5.8568
    0.2101    22.7357   -2.24233  -3.80139  -2.23051    5.1359    6.0184
    0.2188    21.6866   -2.14391  -3.67897  -2.13143    4.9078    6.3179
    0.2304    20.2280   -2.03068  -3.48869  -2.01581    4.6416    6.2424
    0.2385    19.2812   -1.93650  -3.37643  -1.92101    4.4233    6.1646
    0.2469    18.3344   -1.86477  -3.25352  -1.84738    4.2537    6.0313
    0.2585    17.2725   -1.78119  -3.12866  -1.76210    4.0574    5.9742
    0.2754    15.9547   -1.67741  -2.95756  -1.65520    3.8112    5.6963
    0.3003    14.4449   -1.58095  -2.76643  -1.55351    3.5771    5.3883
    0.3273    13.1015   -1.47711  -2.59029  -1.44487    3.3269    5.1717
    0.3548    11.9846   -1.40523  -2.44398  -1.36722    3.1481    5.0346
    0.3846    10.9572   -1.32176  -2.30645  -1.27895    2.9449    4.7906
    0.4145    10.0590   -1.24790  -2.18202  -1.20009    2.7633    4.5229
    0.4441     9.2657   -1.19516  -2.07769  -1.14167    2.6288    4.4643
    0.4759     8.4993   -1.14398  -1.96215  -1.08253    2.4926    4.3602
    0.5070     7.8251   -1.08630  -1.86655  -1.01965    2.3478    4.1603
    0.5401     7.1802   -1.03945  -1.76559  -0.96468    2.2213    4.0053
    0.5721     6.6211   -0.99529  -1.68210  -0.91406    2.1047    3.8234
    0.6060     6.0902   -0.96687  -1.59121  -0.87433    2.0132    3.6886
    0.6419     5.5873   -0.92928  -1.51404  -0.82885    1.9085    3.4438
    0.6800     5.1152   -0.89419  -1.42331  -0.78168    1.7999    3.3031
    0.7203     4.6738   -0.86118  -1.36126  -0.74186    1.7082    3.1414
    0.7630     4.2618   -0.82971  -1.26628  -0.69427    1.5986    2.9582
    0.8082     3.8818   -0.80601  -1.19252  -0.65658    1.5118    2.8026
    0.8511     3.5658   -0.79043  -1.12225  -0.62436    1.4376    2.6953
    0.8964     3.2728   -0.76158  -1.06385  -0.58590    1.3491    2.5585
    0.9441     3.0041   -0.74975  -0.99654  -0.55482    1.2775    2.4280
    0.9943     2.7559   -0.73706  -0.94507  -0.52770    1.2151    2.3162
    1.0470     2.5269   -0.72713  -0.88003  -0.49586    1.1418    2.2053
    1.1030     2.3171   -0.71733  -0.81500  -0.46239    1.0647    2.1183
    1.1610     2.1264   -0.72243  -0.77543  -0.44709    1.0295    2.0146
    1.2230     1.9537   -0.72136  -0.72471  -0.42200    0.9717    1.9569
    1.2880     1.7989   -0.72056  -0.67551  -0.39642    0.9128    1.8421
    1.3570     1.6607   -0.71846  -0.62769  -0.36968    0.8512    1.7676
    1.4290     1.5353   -0.72176  -0.59193  -0.35098    0.8082    1.7015
    1.5050     1.4215   -0.72726  -0.56072  -0.33502    0.7714    1.6744
    1.5850     1.3191   -0.74546  -0.51892  -0.31655    0.7289    1.6045
    1.6690     1.2235   -0.74785  -0.49317  -0.30107    0.6932    1.5538
    1.7580     1.1361   -0.75121  -0.45951  -0.28029    0.6454    1.5112
    1.8510     1.0557   -0.77099  -0.42908  -0.26619    0.6129    1.4660
    1.9500     0.9804   -0.78754  -0.40317  -0.25312    0.5828    1.4337
    2.0540     0.9111   -0.80070  -0.37695  -0.23804    0.5481    1.3956
    2.1500     0.8530   -0.81669  -0.35838  -0.22866    0.5265    1.3523
    2.2520     0.7985   -0.83356  -0.34056  -0.21953    0.5055    1.3341
    2.3580     0.7471   -0.85746  -0.31854  -0.20825    0.4795    1.3149
    2.4690     0.6986   -0.87693  -0.29961  -0.19764    0.4551    1.2827
    2.5850     0.6529   -0.89545  -0.28607  -0.19061    0.4389    1.2568
    2.7070     0.6098   -0.92377  -0.26580  -0.17951    0.4133    1.2415
    2.8350     0.5691   -0.95566  -0.24809  -0.17033    0.3922    1.2198
    2.9680     0.5308   -0.98557  -0.23166  -0.16117    0.3711    1.1924
    3.0900     0.4992   -1.01348  -0.21906  -0.15440    0.3555    1.1771
 
tau_V = 7.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    43.7296   -5.12844  -6.31716  -5.10119   11.7459    2.3283
    0.0531    45.2101   -5.55930  -6.50232  -5.51241   12.6928    3.2000
    0.0556    46.7591   -5.88212  -6.68773  -5.81899   13.3987    3.3003
    0.0579    49.2952   -5.75688  -6.97507  -5.73137   13.1970    3.2965
    0.0589    51.6119   -6.34280  -7.24616  -6.29168   14.4871    3.5560
    0.0599    56.0534   -6.75868  -7.75917  -6.71733   15.4672    4.1976
    0.0609    61.2900   -7.75345  -8.39323  -7.66383   17.6466    3.6314
    0.0624    68.8021   -8.35445  -9.26037  -8.30362   19.1198    3.7704
    0.0638    74.8749   -9.18942 -10.17524  -9.14672   21.0611    5.4271
    0.0657    80.6461   -9.85092 -11.91746  -9.84721   22.6740    4.9284
    0.0680    84.5667  -10.72723 -99.99000 -10.72723   24.7004    2.2222
    0.0708    86.4447  -10.99632 -99.99000 -10.99632   25.3200    2.3661
    0.0729    86.3899  -10.78976 -99.99000 -10.78976   24.8443    4.8989
    0.0733    91.2564  -11.24942 -99.99000 -11.24942   25.9028    2.5827
    0.0737    90.5572  -11.27731 -99.99000 -11.27731   25.9670    2.7309
    0.0763    85.7867  -10.91854 -99.99000 -10.91854   25.1409    2.2642
    0.0785    81.9210  -10.44028 -12.54536 -10.43688   24.0318    2.0755
    0.0813    78.2335   -9.88272 -11.10657  -9.85753   22.6978    2.6281
    0.0846    74.7241   -9.33167 -10.13885  -9.26876   21.3421    3.4753
    0.0902    72.2703   -9.36715  -9.72416  -9.20893   21.2043    2.5940
    0.0983    67.7603   -8.28733  -9.14576  -8.23098   18.9525    4.3197
    0.1047    62.2632   -7.89153  -8.49672  -7.79524   17.9492    3.2170
    0.1103    57.7943   -6.72510  -7.96229  -6.70065   15.4288    3.3396
    0.1168    53.8738   -6.44350  -7.51450  -6.40810   14.7552    4.5299
    0.1245    50.1725   -6.15739  -7.07709  -6.10805   14.0643    4.3376
    0.1326    46.9236   -5.71559  -6.68332  -5.67117   13.0583    3.3134
    0.1445    42.9208   -5.02528  -6.22208  -4.99852   11.5095    3.3479
    0.1594    36.2448   -4.18455  -5.42715  -4.16040    9.5797    3.3759
    0.1728    31.4469   -3.49189  -4.85382  -3.47342    7.9978    4.5893
    0.1928    26.7861   -2.69793  -4.29111  -2.68699    6.1870    5.7291
    0.2018    25.4015   -2.53250  -4.12389  -2.52151    5.8060    6.3030
    0.2101    24.3597   -2.37168  -4.00201  -2.36162    5.4378    6.4341
    0.2188    23.2356   -2.23552  -3.86238  -2.22538    5.1241    6.3647
    0.2304    21.6729   -2.13071  -3.67053  -2.11835    4.8777    6.4699
    0.2385    20.6585   -2.02754  -3.54740  -2.01462    4.6388    6.4695
    0.2469    19.6440   -1.94206  -3.42262  -1.92793    4.4392    6.1844
    0.2585    18.5063   -1.86318  -3.27806  -1.84678    4.2524    6.1077
    0.2754    17.0943   -1.76827  -3.10380  -1.74867    4.0265    5.9016
    0.3003    15.4767   -1.65804  -2.89470  -1.63356    3.7614    5.5257
    0.3273    14.0373   -1.55104  -2.71168  -1.52203    3.5046    5.2839
    0.3548    12.8406   -1.47953  -2.55866  -1.44476    3.3267    5.0862
    0.3846    11.7398   -1.39382  -2.40925  -1.35381    3.1173    4.9107
    0.4145    10.7775   -1.31121  -2.28397  -1.26727    2.9180    4.7495
    0.4441     9.9276   -1.24655  -2.16360  -1.19692    2.7560    4.5062
    0.4759     9.1064   -1.20084  -2.06183  -1.14480    2.6360    4.3946
    0.5070     8.3840   -1.13582  -1.95381  -1.07434    2.4738    4.2279
    0.5401     7.6931   -1.09067  -1.85121  -1.02117    2.3513    4.0455
    0.5721     7.0941   -1.04243  -1.75502  -0.96549    2.2231    3.8430
    0.6060     6.5252   -1.00771  -1.66351  -0.92103    2.1208    3.7427
    0.6419     5.9864   -0.97774  -1.57273  -0.87941    2.0249    3.6006
    0.6800     5.4806   -0.93387  -1.48459  -0.82620    1.9024    3.3502
    0.7203     5.0077   -0.89764  -1.39797  -0.77838    1.7923    3.2257
    0.7630     4.5662   -0.88039  -1.32245  -0.74642    1.7187    3.0535
    0.8082     4.1591   -0.84291  -1.24969  -0.69929    1.6102    2.8846
    0.8511     3.8205   -0.82438  -1.18126  -0.66612    1.5338    2.7826
    0.8964     3.5066   -0.80413  -1.10836  -0.62910    1.4486    2.6102
    0.9441     3.2187   -0.78070  -1.04598  -0.59236    1.3640    2.4615
    0.9943     2.9528   -0.75355  -0.99305  -0.55596    1.2802    2.3682
    1.0470     2.7074   -0.75576  -0.92239  -0.53010    1.2206    2.2525
    1.1030     2.4826   -0.74598  -0.86171  -0.49897    1.1489    2.1349
    1.1610     2.2783   -0.74567  -0.81406  -0.47749    1.0995    2.0593
    1.2230     2.0933   -0.74269  -0.76220  -0.45131    1.0392    1.9685
    1.2880     1.9274   -0.73178  -0.70729  -0.41833    0.9632    1.8826
    1.3570     1.7793   -0.74194  -0.66913  -0.40298    0.9279    1.8093
    1.4290     1.6450   -0.73591  -0.63879  -0.38361    0.8833    1.7586
    1.5050     1.5230   -0.74074  -0.58427  -0.35446    0.8162    1.6932
    1.5850     1.4133   -0.74280  -0.55377  -0.33705    0.7761    1.6363
    1.6690     1.3109   -0.75665  -0.51792  -0.32006    0.7370    1.5871
    1.7580     1.2173   -0.76285  -0.48718  -0.30247    0.6965    1.5434
    1.8510     1.1311   -0.76029  -0.46687  -0.28823    0.6637    1.4998
    1.9500     1.0505   -0.78806  -0.43365  -0.27463    0.6324    1.4455
    2.0540     0.9762   -0.80506  -0.40392  -0.25870    0.5957    1.4072
    2.1500     0.9139   -0.81749  -0.37598  -0.24186    0.5569    1.3758
    2.2520     0.8555   -0.82326  -0.36111  -0.23237    0.5351    1.3543
    2.3580     0.8004   -0.85296  -0.34190  -0.22520    0.5185    1.3157
    2.4690     0.7485   -0.86243  -0.32048  -0.21087    0.4855    1.3028
    2.5850     0.6995   -0.88954  -0.29940  -0.20008    0.4607    1.2709
    2.7070     0.6533   -0.92148  -0.28480  -0.19460    0.4481    1.2531
    2.8350     0.6097   -0.95146  -0.26622  -0.18472    0.4253    1.2223
    2.9680     0.5688   -0.96959  -0.25071  -0.17478    0.4025    1.2111
    3.0900     0.5349   -1.00136  -0.23336  -0.16495    0.3798    1.1885
 
tau_V = 8.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    46.6449   -5.56553  -6.66310  -5.53216   12.7383    3.9892
    0.0531    48.2241   -6.08658  -6.85590  -6.01836   13.8578    3.2093
    0.0556    49.8764   -6.14322  -7.03959  -6.09132   14.0258    3.2543
    0.0579    52.5815   -6.31778  -7.37436  -6.28123   14.4631    3.7548
    0.0589    55.0527   -6.56712  -7.64543  -6.53229   15.0411    4.5078
    0.0599    59.7903   -6.79595  -8.20162  -6.77921   15.6097    3.2346
    0.0609    65.3760   -7.71518  -8.86175  -7.68525   17.6959    4.6208
    0.0624    73.3889   -8.77828  -9.90207  -8.74679   20.1402    4.9471
    0.0638    79.8666  -10.11490 -11.63005 -10.10183   23.2603    3.2857
    0.0657    86.0225   -9.75045 -99.99000  -9.75045   22.4512    1.1121
    0.0680    90.2045  -11.37505 -99.99000 -11.37505   26.1920    3.7323
    0.0708    92.2077  -11.73669 -99.99000 -11.73669   27.0247    2.6158
    0.0729    92.1492  -11.35638 -99.99000 -11.35638   26.1490    4.7924
    0.0733    97.3401  -11.56268 -99.99000 -11.56268   26.6241    5.5323
    0.0737    96.5944  -11.92483 -99.99000 -11.92483   27.4579    4.2461
    0.0763    91.5059  -11.44381 -99.99000 -11.44381   26.3503    2.4976
    0.0785    87.3824  -10.32114 -99.99000 -10.32114   23.7653    2.2082
    0.0813    83.4490  -10.28453 -99.99000 -10.28453   23.6810    5.9652
    0.0846    79.7057   -9.95659 -11.57848  -9.94634   22.9023    3.5385
    0.0902    77.0884   -9.61494 -10.76474  -9.58522   22.0708    2.3472
    0.0983    72.2776   -9.16640  -9.72062  -9.05949   20.8602    3.3830
    0.1047    66.4141   -8.22538  -8.97678  -8.15451   18.7765    3.8039
    0.1103    61.6473   -7.50889  -8.43277  -7.46000   17.1773    4.3129
    0.1168    57.4653   -7.22742  -7.92555  -7.14810   16.4591    3.9283
    0.1245    53.5173   -6.73504  -7.47096  -6.66180   15.3394    2.8633
    0.1326    50.0519   -6.18658  -7.06123  -6.13217   14.1198    3.9646
    0.1445    45.7822   -5.49473  -6.57535  -5.46008   12.5723    3.2878
